,url,brand,title,price,description,colour,material
348,https://www.theeditorsmarket.com/product/ready-to-wear/tops/eelin-collared-shirt-cm,The Editor's Market,Eelin Collared Shirt,$35,It has a regular collar with brown swirl button closures and oversized patch pockets on the front.,Colour: Caramel,This short-sleeved top is made from non-stretch and non-sheer fabric.
349,https://www.theeditorsmarket.com/product/ready-to-wear/tops/chavelle-front-tie-top-bk,The Editor's Market,Chavelle Front-Tie Top,$35,It has a v-neckline with button closures on the front and features a knot tie. ,Colour: Black,This mid-sleeved top is made from non-stretch and non-sheer fabric.
350,https://www.theeditorsmarket.com/product/ready-to-wear/tops/mya-square-neck-crop-top-cb,The Editor's Market,Mya Square-Neck Crop Top,$29,It has a square neckline and and broad shoulder straps. ,Colour: Cobalt Blue,This sleeveless top is made from non-stretch and non-sheer fabric.
351,https://www.theeditorsmarket.com/product/ready-to-wear/tops/mya-square-neck-crop-top-iv,The Editor's Market,Mya Square-Neck Crop Top,$29,It has a square neckline and and broad shoulder straps. ,Colour: Ivory,This sleeveless top is made from non-stretch and non-sheer fabric.
352,https://www.theeditorsmarket.com/product/ready-to-wear/tops/mya-square-neck-crop-top-ap,The Editor's Market,Mya Square-Neck Crop Top,$29,It has a square neckline and and broad shoulder straps. ,Colour: Apricot,This sleeveless top is made from non-stretch and non-sheer fabric.
353,https://www.theeditorsmarket.com/product/ready-to-wear/tops/mya-square-neck-crop-top-mg,The Editor's Market,Mya Square-Neck Crop Top,$29,It has a square neckline and and broad shoulder straps. ,Colour: Moss Green,This sleeveless top is made from non-stretch and non-sheer fabric.
354,https://www.theeditorsmarket.com/product/ready-to-wear/tops/nelyn-peplum-crop-top-nv,The Editor's Market,Nelyn Peplum Crop Top,$29,It has a v-neckline and a ruffled hemline. ,Colour: Navy Blue,This sleeveless top is made from non-stretch and non-sheer fabric.
355,https://www.theeditorsmarket.com/product/ready-to-wear/tops/nelyn-peplum-crop-top-jd,The Editor's Market,Nelyn Peplum Crop Top,$29,It has a v-neckline and a ruffled hemline. ,Colour: Jade,This sleeveless top is made from non-stretch and non-sheer fabric.
356,https://www.theeditorsmarket.com/product/ready-to-wear/tops/loris-shift-top-wh,The Editor's Market,Qoris Side-button Top,$35,It has a round neckline and features side button fastening.,Colour: White,This sleeveless top is made from non-stretch and non-sheer fabric.
357,https://www.theeditorsmarket.com/product/ready-to-wear/tops/loris-shift-top-sw,The Editor's Market,Loris Side-button Top,$35,It has a round neckline and features side button fastening.,Colour: Sand/White Stripes,This sleeveless top is made from non-stretch and non-sheer fabric.
358,https://www.theeditorsmarket.com/product/ready-to-wear/tops/loris-shift-top-hz,The Editor's Market,Loris Side-button Top,$35,It has a round neckline and features side button fastening.,Colour: Hazelnut/White Stripes,This sleeveless top is made from non-stretch and non-sheer fabric.
359,https://www.theeditorsmarket.com/product/ready-to-wear/tops/emma-v-neck-top-sb,The Editor's Market,Emma V-Neck Top,$35,It has a v-neckline and features shell button fastening on the front. ,Colour: Steel Blue,This sleeveless top is made from non-stretch and non-sheer fabric.
360,https://www.theeditorsmarket.com/product/ready-to-wear/tops/perry-button-down-top-dt,The Editor's Market,Perry Button-Down Top,$35,"It has a ring neckline with button-through detail on the front, featuring a straight boxy cut.",Colour: Dusty Blue,This sleeveless top is made from non-stretch and non-sheer fabric.
361,https://www.theeditorsmarket.com/product/ready-to-wear/tops/cerry-button-down-top-tb,The Editor's Market,Cerry Button-Down Top,$35,"It has a ring neckline with button-through detail on the front, featuring a straight boxy cut.",Colour: True Blue,This sleeveless top is made from non-stretch and non-sheer fabric.
362,https://www.theeditorsmarket.com/product/ready-to-wear/tops/alam-shirt-nv,The Editor's Market,Alam Shirt,$39,It has a regular collar and it's made in a straight cut with shell button fastening on the front. ,Colour: Navy Blue,This long-sleeved shirt is made from non-stretch and non-sheer fabric.
363,https://www.theeditorsmarket.com/product/ready-to-wear/tops/maira-crop-shirt-ap,The Editor's Market,Maira Crop Shirt,$35,It has a regular collar and features large buttons on the front.,Colour: Apricot,This short-sleeved shirt is made from non-stretch and fully lined fabric.
364,https://www.theeditorsmarket.com/product/ready-to-wear/tops/maira-crop-shirt-wh,The Editor's Market,Maira Crop Shirt,$35,It has a regular collar and features large buttons on the front.,Colour: White,This short-sleeved shirt is made from non-stretch and fully lined fabric.
365,https://www.theeditorsmarket.com/product/ready-to-wear/tops/maira-crop-shirt-sb,The Editor's Market,Maira Crop Shirt,$35,It has a regular collar and features large buttons on the front.,Colour: Steel Blue,This short-sleeved shirt is made from non-stretch and fully lined fabric.
366,https://www.theeditorsmarket.com/product/ready-to-wear/tops/maira-crop-shirt-lw,The Editor's Market,Maira Crop Shirt,$35,It has a regular collar and features large buttons on the front.,Colour: Latte/White Stripes,This short-sleeved shirt is made from non-stretch and fully lined fabric.
367,https://www.theeditorsmarket.com/product/ready-to-wear/tops/yima-relaxed-shirt-ws,The Editor's Market,Yima Relaxed Shirt,$39,It has a regular collar featuring drop shoulders and brown swirl button fastening on the front. ,Colour: White/Slate Blue Stripes,This long-sleeved shirt is made from non-stretch and non-sheer fabric.
368,https://www.theeditorsmarket.com/product/ready-to-wear/tops/yima-relaxed-shirt-sw,The Editor's Market,Yima Relaxed Shirt,$39,It has a regular collar featuring drop shoulders and brown swirl button fastening on the front. ,Colour: Slate Blue/White Stripes,This long-sleeved shirt is made from non-stretch and non-sheer fabric.
369,https://www.theeditorsmarket.com/product/ready-to-wear/tops/aerin-basic-tee-mr,The Editor's Market,Aerin Basic Tee,$29,It has a wide neckline featuring a soft drape.,Colour: Mellow Rose,This short-sleeved tee is made from stretchable and non-sheer fabric.
370,https://www.theeditorsmarket.com/product/ready-to-wear/tops/aerin-basic-tee-bb,The Editor's Market,Aerin Basic Tee,$29,It has a wide neckline featuring a soft drape.,Colour: Baby Blue,This short-sleeved tee is made from stretchable and non-sheer fabric.
371,https://www.theeditorsmarket.com/product/ready-to-wear/tops/aerin-basic-tee-tw,The Editor's Market,Aerin Basic Tee,$29,It has a wide neckline featuring a soft drape.,Colour: Tawny,This short-sleeved tee is made from stretchable and non-sheer fabric.
372,https://www.theeditorsmarket.com/product/ready-to-wear/tops/akira-box-pleat-top-sd,The Editor's Market,Akira Box Pleat Top,$35,It has a wide neckline featuring box-pleat detail on the shoulders and fabric button on the front.,Colour: Sand,This cap-sleeved top is made from non-stretch and fully lined fabric.
373,https://www.theeditorsmarket.com/product/ready-to-wear/tops/akira-box-pleat-top-sb,The Editor's Market,Akira Box Pleat Top,$35,It has a wide neckline featuring box-pleat detail on the shoulders and fabric button on the front.,Colour: Slate Blue,This cap-sleeved top is made from non-stretch and fully lined fabric.
374,https://www.theeditorsmarket.com/product/ready-to-wear/tops/akira-box-pleat-top-wh,The Editor's Market,Akira Box Pleat Top,$35,It has a wide neckline featuring box-pleat detail on the shoulders and fabric button on the front.,Colour: White,This cap-sleeved top is made from non-stretch and fully lined fabric.
375,https://www.theeditorsmarket.com/product/ready-to-wear/tops/prina-button-through-crop-top-sf,The Editor's Market,Prina Button-Through Crop Top,$35,It has a wide neckline featuring stitched detail on the front and elastic smock detail on the back.,Colour: Seafoam,This sleeveless top is made from non-stretch and non-sheer fabric.
376,https://www.theeditorsmarket.com/product/ready-to-wear/tops/prina-button-through-crop-top-wh,The Editor's Market,Prina Button-Through Crop Top,$35,It has a wide neckline featuring stitched detail on the front and elastic smock detail on the back.,Colour: White,This sleeveless top is made from non-stretch and non-sheer fabric.
377,https://www.theeditorsmarket.com/product/ready-to-wear/tops/prina-button-through-crop-top-cb,The Editor's Market,Prina Button-Through Crop Top,$35,It has a wide neckline featuring stitched detail on the front and elastic smock detail on the back.,Colour: Cobalt Blue,This sleeveless top is made from non-stretch and non-sheer fabric.
378,https://www.theeditorsmarket.com/product/ready-to-wear/tops/jany-smock-waist-crop-top-bs,The Editor's Market,Jany Smock-Waist Crop Top,$29,It has a square neckline featuring elastic frill trim along the neckline and an elastic smock waist. ,Colour: Black/Sand Gingham,This sleeveless top is made from non-stretch and non-sheer fabric.
379,https://www.theeditorsmarket.com/product/ready-to-wear/tops/jany-smock-waist-crop-top-ac,The Editor's Market,Jany Smock-Waist Crop Top,$29,It has a square neckline featuring elastic frill trim along the neckline and an elastic smock waist. ,Colour: Apricot/Caramel Gingham,This sleeveless top is made from non-stretch and non-sheer fabric.
380,https://www.theeditorsmarket.com/product/ready-to-wear/tops/akyo-cross-front-tee-wt,The Editor's Market,Akyo Cross-Front Tee,$29,It has a v-necked cross front with a fitted bodice and sleeves.,Colour: Wheat,This short-sleeved tee is made from stretchable and non-sheer fabric.
381,https://www.theeditorsmarket.com/product/ready-to-wear/tops/akyo-cross-front-tee-bk,The Editor's Market,Akyo Cross-Front Tee,$29,It has a v-necked cross front with a fitted bodice and sleeves.,Colour: Black,This short-sleeved tee is made from stretchable and non-sheer fabric.
382,https://www.theeditorsmarket.com/product/ready-to-wear/tops/akyo-cross-front-tee-gy,The Editor's Market,Akyo Cross-Front Tee,$29,It has a v-necked cross front with a fitted bodice and sleeves.,Colour: Grey,This short-sleeved tee is made from stretchable and non-sheer fabric.
383,https://www.theeditorsmarket.com/product/ready-to-wear/tops/akyo-cross-front-tee-fg,The Editor's Market,Akyo Cross-Front Tee,$29,It has a v-necked cross front with a fitted bodice and sleeves.,Colour: Forest Green,This short-sleeved tee is made from stretchable and non-sheer fabric.
384,https://www.theeditorsmarket.com/product/ready-to-wear/tops/yolie-boxy-shirt-cg,The Editor's Market,Yolie Boxy Shirt,$39,It has a regular collar featuring shell buttons and a patch pocket on one side. ,Colour: Cream/ Grey Stripes,This short-sleeved shirt is made from non-stretch and non-sheer fabric.
385,https://www.theeditorsmarket.com/product/ready-to-wear/tops/yolie-boxy-shirt-sp,The Editor's Market,Yolie Boxy Shirt,$39,It has a regular collar featuring shell buttons and a patch pocket on one side. ,Colour: Sapphire Blue Stripes,This short-sleeved shirt is made from non-stretch and non-sheer fabric.
386,https://www.theeditorsmarket.com/product/ready-to-wear/tops/delsy-knit-crop-tank-wl,The Editor's Market,Delsy Knit Crop Tank,$29,It has a round neckline featuring wide shoulder straps.,Colour: Walnut,This sleeveless tank top is made from stretchable and non-sheer ribbed fabric.
387,https://www.theeditorsmarket.com/product/ready-to-wear/tops/dani-pouf-sleeve-blouse-wt,The Editor's Market,Dani Pouf Sleeve Blouse,$39,It has a v-neckline featuring pouf sleeves and large brown swirl buttons. ,Colour: Wheat,This short-sleeved top is made from non-stretch and non-sheer fabric.
388,https://www.theeditorsmarket.com/product/ready-to-wear/tops/dani-pouf-sleeve-blouse-sb,The Editor's Market,Dani Pouf Sleeve Blouse,$39,It has a v-neckline featuring pouf sleeves and large brown swirl buttons. ,Colour: Sky Blue,This short-sleeved top is made from non-stretch and non-sheer fabric.
389,https://www.theeditorsmarket.com/product/ready-to-wear/tops/dani-pouf-sleeve-blouse-wh,The Editor's Market,Dani Pouf Sleeve Blouse,$39,It has a v-neckline featuring pouf sleeves and large brown swirl buttons. ,Colour: White,This short-sleeved top is made from non-stretch and non-sheer fabric.
390,https://www.theeditorsmarket.com/product/ready-to-wear/tops/mintt-ribbed-tank-lb,The Editor's Market,Mintt Ribbed Tank,$25,It has a wide round neckline featuring thick ribbed shoulder straps and a curve hemline. ,Colour: Steel Blue,This sleeveless tank top is made from stretchable fabric.
391,https://www.theeditorsmarket.com/product/ready-to-wear/tops/mintt-ribbed-tank-wh,The Editor's Market,Mintt Ribbed Tank,$25,It has a wide round neckline featuring thick ribbed shoulder straps and a curve hemline. ,Colour: White,This sleeveless tank top is made from stretchable fabric.
392,https://www.theeditorsmarket.com/product/ready-to-wear/tops/mintt-ribbed-tank-lg,The Editor's Market,Mintt Ribbed Tank,$25,It has a wide round neckline featuring thick ribbed shoulder straps and a curve hemline. ,Colour: Light Grey,This sleeveless tank top is made from stretchable fabric.
393,https://www.theeditorsmarket.com/product/ready-to-wear/tops/mintt-ribbed-tank-ru,The Editor's Market,Mintt Ribbed Tank,$25,It has a wide round neckline featuring thick ribbed shoulder straps and a curve hemline. ,Colour: Rust,This sleeveless tank top is made from stretchable fabric.
394,https://www.theeditorsmarket.com/product/ready-to-wear/tops/mintt-ribbed-tank,The Editor's Market,Mintt Ribbed Tank,$25,It has a wide round neckline featuring thick ribbed shoulder straps and a curve hemline. ,Colour: Jade,This sleeveless tank top is made from stretchable fabric.
395,https://www.theeditorsmarket.com/product/ready-to-wear/tops/louf-button-through-camisole-wh,The Editor's Market,Louf Button-Through Camisole,$35,It has a round neckline and features button-through detail and thin adjustable shoulder straps. ,Colour: White,This sleeveless top is made from non-stretch and non-sheer fabric.
396,https://www.theeditorsmarket.com/product/ready-to-wear/tops/louf-button-through-camisole-db,The Editor's Market,Louf Button-Through Camisole,$35,It has a round neckline and features button-through detail and thin adjustable shoulder straps. ,Colour: Dusty Blue,This sleeveless top is made from non-stretch and non-sheer fabric.
397,https://www.theeditorsmarket.com/product/ready-to-wear/tops/louf-button-through-camisole-sg,The Editor's Market,Louf Button-Through Camisole,$35,It has a round neckline and features button-through detail and thin adjustable shoulder straps. ,Colour: Sage,This sleeveless top is made from non-stretch and non-sheer fabric.
398,https://www.theeditorsmarket.com/product/ready-to-wear/tops/bobbi-frill-hem-crop-top-tb,The Editor's Market,Bobbi Frill-Hem Crop Top,$29,It has a v-neckline and features a wave frill hemline.,Colour: True Blue,This sleeveless top is made from non-stretch embossed fabric.
399,https://www.theeditorsmarket.com/product/ready-to-wear/tops/bobbi-frill-hem-crop-top-wh,The Editor's Market,Bobbi Frill-Hem Crop Top,$29,It has a v-neckline and features a wave frill hemline.,Colour: White,This sleeveless top is made from non-stretch embossed fabric.
400,https://www.theeditorsmarket.com/product/ready-to-wear/tops/bobbi-frill-hem-crop-top-sf,The Editor's Market,Bobbi Frill-Hem Crop Top,$29,It has a v-neckline and features a wave frill hemline.,Colour: Seafoam,This sleeveless top is made from non-stretch embossed fabric.
401,https://www.theeditorsmarket.com/product/ready-to-wear/tops/luol-tank-top-cm,The Editor's Market,Luol Linen Tank Top,$29,It is fully-lined and has a round neckline.,Colour: Camel,This sleeveless tank top is made from non-stretch fabric.
402,https://www.theeditorsmarket.com/product/ready-to-wear/tops/starleen-v-neck-oversized-blouse-lt,The Editor's Market,Starleen V-Neck Relax Blouse,$39,It has a v-neckline featuring horizontal stitch detail on the front.,Colour: Latte,This short-sleeved top is made from non-stretch fabric.
403,https://www.theeditorsmarket.com/product/ready-to-wear/tops/starleen-v-neck-oversized-blouse-eg,The Editor's Market,Starleen V-Neck Relax Blouse,$39,It has a v-neckline featuring horizontal stitch detail on the front.,Colour: Emerald Green,This short-sleeved top is made from non-stretch fabric.
404,https://www.theeditorsmarket.com/product/ready-to-wear/tops/starleen-v-neck-oversized-blouse-wh,The Editor's Market,Starleen V-Neck Relax Blouse,$39,It has a v-neckline featuring horizontal stitch detail on the front.,Colour: White,This short-sleeved top is made from non-stretch fabric.
405,https://www.theeditorsmarket.com/product/ready-to-wear/tops/claro-bib-tank-top-bs,The Editor's Market,Claro Bib Tank Top,$35,It is fully lined featuring a square neckline.,Colour: Black/Sand Gingham,This sleeveless top is made from non-stretch and non-sheer fabric.
406,https://www.theeditorsmarket.com/product/ready-to-wear/tops/claro-bib-tank-top-sd,The Editor's Market,Claro Bib Tank Top,$35,It is fully lined featuring a square neckline.,Colour: Sand,This sleeveless top is made from non-stretch and non-sheer fabric.
407,https://www.theeditorsmarket.com/product/ready-to-wear/tops/claro-bib-tank-top-wh,The Editor's Market,Claro Bib Tank Top,$35,It is fully lined featuring a square neckline.,Colour: White,This sleeveless top is made from non-stretch and non-sheer fabric.
408,https://www.theeditorsmarket.com/product/ready-to-wear/tops/claro-bib-tank-top-py,The Editor's Market,Claro Bib Tank Top,$35,It is fully lined featuring a square neckline.,Colour: Pale Yellow,This sleeveless top is made from non-stretch and non-sheer fabric.
409,https://www.theeditorsmarket.com/product/ready-to-wear/tops/qays-cross-back-linen-top-pb,The Editor's Market,Qays Cross-Back Linen Top,$35,It has a v-neckline featuring cross-strap detail on the back.,Colour: Powder Blue,This short-sleeved top is made from non-stretch and non-sheer fabric.
410,https://www.theeditorsmarket.com/product/ready-to-wear/tops/qays-cross-back-linen-top-sg,The Editor's Market,Qays Cross-Back Linen Top,$35,It has a v-neckline featuring cross-strap detail on the back.,Colour: Sage,This short-sleeved top is made from non-stretch and non-sheer fabric.
411,https://www.theeditorsmarket.com/product/ready-to-wear/tops/elino-v-neck-top-st,The Editor's Market,Elino V-Neck Top,$35,It has a v-neckline with a dip hemline on the back.,Colour: Slate Blue,This short-sleeved top is made from non-stretch and non-sheer fabric.
412,https://www.theeditorsmarket.com/product/ready-to-wear/tops/kenda-flare-sleeve-blouse-bk,The Editor's Market,Kenda Flare-Sleeve Blouse,$35,It is fully lined and features a v-neckline with a tie strap on the front and wide flare sleeves.,Colour: Black,This long-sleeved top is made from non-stretch embossed texture fabric.
413,https://www.theeditorsmarket.com/product/kenda-flare-sleeve-blouse-wh,The Editor's Market,Kenda Flare-Sleeve Blouse,$35,It is fully lined and features a v-neckline with a tie strap on the front and wide flare sleeves.,Colour: White,This long-sleeved top is made from non-stretch embossed texture fabric.
414,https://www.theeditorsmarket.com/product/ready-to-wear/tops/frine-pouf-sleeve-blouse-sd,The Editor's Market,Frine Pouf-Sleeve Blouse,$39,It is fully lined and features a square neckline with wide shoulder straps and brown swirl buttons on the front.,Colour: Sand,This short-sleeved top is made from non-stretch fabric.
415,https://www.theeditorsmarket.com/product/ready-to-wear/tops/frine-pouf-sleeve-blouse-bk,The Editor's Market,Frine Pouf-Sleeve Blouse,$39,It is fully lined and features a square neckline with wide shoulder straps and brown swirl buttons on the front.,Colour: Black,This short-sleeved top is made from non-stretch fabric.
416,https://www.theeditorsmarket.com/product/ready-to-wear/tops/jaya-square-neck-crop-top-sg,The Editor's Market,Jaya Square-Neck Crop Top,$29,It is fully lined and features a square neckline with wide shoulder straps and brown swirl buttons on the front.,Colour: Sage,This sleeveless top is made from non-stretch fabric.
417,https://www.theeditorsmarket.com/product/ready-to-wear/tops/jaya-square-neck-crop-top-mn,The Editor's Market,Jaya Square-Neck Crop Top,$29,It is fully lined and features a square neckline with wide shoulder straps and brown swirl buttons on the front.,Colour: Midnight Blue,This sleeveless top is made from non-stretch fabric.
418,https://www.theeditorsmarket.com/product/ready-to-wear/tops/jaya-square-neck-crop-top-wh,The Editor's Market,Jaya Square-Neck Crop Top,$29,It is fully lined and features a square neckline with wide shoulder straps and brown swirl buttons on the front.,Colour: White,This sleeveless top is made from non-stretch fabric.
419,https://www.theeditorsmarket.com/product/ready-to-wear/tops/areli-camisole-wh,The Editor's Market,Areli Bar-strap Camisole,$35,It has a v-neckline with adjustable slim shoulder straps featuring a bar strap across the back. ,Colour: White,This sleeveless top is made from non-stretchable and non-sheer fabric.
420,https://www.theeditorsmarket.com/product/ready-to-wear/tops/areli-camisole-dl,The Editor's Market,Areli Bar-strap Camisole,$35,It has a v-neckline with adjustable slim shoulder straps featuring a bar strap across the back. ,Colour: Dandelion,This sleeveless top is made from non-stretchable and non-sheer fabric.
421,https://www.theeditorsmarket.com/product/ready-to-wear/tops/efren-square-neck-top-ob,The Editor's Market,Efren Square-Neck Tank,$29, ,Colour: Oak Brown,"This sleeveless tank top is made from stretchable cotton jersey. It features a square neckline and broad shoulder straps, made in a fitted silhouette. "
422,https://www.theeditorsmarket.com/product/ready-to-wear/tops/efren-square-neck-top-hz,The Editor's Market,Efren Square-Neck Tank,$29, ,Colour: Hazelnut,"This sleeveless tank top is made from stretchable cotton jersey. It features a square neckline and broad shoulder straps, made in a fitted silhouette. "
423,https://www.theeditorsmarket.com/product/ready-to-wear/tops/efren-square-neck-top-sd,The Editor's Market,Efren Square-Neck Tank,$29, ,Colour: Sand,"This sleeveless tank top is made from stretchable cotton jersey. It features a square neckline and broad shoulder straps, made in a fitted silhouette. "
424,https://www.theeditorsmarket.com/product/ready-to-wear/tops/juri-front-tie-blouse-wh,The Editor's Market,Juri Front-Tie Blouse,$39,It has a v-necked collar with lapel detail featuring button-through and a strap tie on the front.,Colour: White,This short-sleeved top is made from non-stretchable and non-sheer fabric.
425,https://www.theeditorsmarket.com/product/ready-to-wear/tops/balea-camisole-og,The Editor's Market,Balea Camisole,$29,Fabric composition: 100% Lyocell,Colour: Olive Green,This sleeveless top is made from smooth polyester. It has a v-neckline featuring double shoulder straps. Made in a relaxed fit with zip closure on one side. 
426,https://www.theeditorsmarket.com/product/ready-to-wear/tops/balea-camisole-db,The Editor's Market,Balea Camisole,$29,Fabric composition: 100% Lyocell,Colour: Dusty Blue,This sleeveless top is made from smooth polyester. It has a v-neckline featuring double shoulder straps. Made in a relaxed fit with zip closure on one side. 
427,https://www.theeditorsmarket.com/product/ready-to-wear/tops/juri-front-tie-blouse-lt,The Editor's Market,Juri Front-Tie Blouse,$39, ,Colour: Latte,"This short-sleeved top is made from cotton blend. It has a regular collar featuring button-through detail and strap tie on the front, made in a relaxed fit. "
428,https://www.theeditorsmarket.com/product/ready-to-wear/tops/juri-front-tie-blouse-sf,The Editor's Market,Juri Front-Tie Blouse,$39,It has a v-necked collar with lapel detail featuring button-through and a strap tie on the front.,Colour: Seafoam,This short-sleeved top is made from non-stretchable and non-sheer fabric.
429,https://www.theeditorsmarket.com/product/ready-to-wear/tops/sheril-shift-top-st,The Editor's Market,Sheril Shift Top,$29,Fabric composition: 100% Lyocell,Colour: Steel Blue,This sleeveless top is made from cotton blend. It has a round neckline made in a relaxed fit with keyhole button fastening on the back. 
430,https://www.theeditorsmarket.com/product/ready-to-wear/tops/sheril-shift-top-lt,The Editor's Market,Sheril Shift Top,$29, ,Colour: Latte,This sleeveless top is made from cotton blend. It has a round neckline made in a relaxed fit with keyhole button fastening on the back. 
431,https://www.theeditorsmarket.com/product/ready-to-wear/tops/sheril-shift-top-sb,The Editor's Market,Sheril Shift Top,$29,Fabric composition: 100% Cotton,Colour: Steel Blue Tie-Dye,This sleeveless top is made from cotton blend. It has a round neckline made in a relaxed fit with keyhole button fastening on the back. 
432,https://www.theeditorsmarket.com/product/ready-to-wear/tops/sheril-shift-top-dl,The Editor's Market,Sheril Shift Top,$29,Fabric composition: 100% Lyocell,Colour: Dandelion,This sleeveless top is made from cotton blend. It has a round neckline made in a relaxed fit with keyhole button fastening on the back. 
433,https://www.theeditorsmarket.com/product/ready-to-wear/tops/arwen-round-neck-top-pb,The Editor's Market,Arwen Round-Neck Top,$29, ,Colour: Powder Blue,"This short-sleeved top is made from textured polyester. It has a round neckline featuring a wide boxy silhouette, made in a relaxed fit. "
434,https://www.theeditorsmarket.com/product/ready-to-wear/tops/reis-bib-camisole-cr,The Editor's Market,Reis Ribbed Tank,$19, ,Colour: Cream,"This sleeveless top is made from stretchable ribbed cotton. It has a square neckline with slim shoulder straps, made in a fitted silhouette. "
435,https://www.theeditorsmarket.com/product/ready-to-wear/tops/reis-bib-camisole-sg,The Editor's Market,Reis Ribbed Tank,$19, ,Colour: Sage,"This sleeveless top is made from stretchable ribbed cotton. It has a square neckline with slim shoulder straps, made in a fitted silhouette. "
436,https://www.theeditorsmarket.com/product/ready-to-wear/tops/reis-bib-camisole-hz,The Editor's Market,Reis Ribbed Tank,$19, ,Colour: Hazelnut,"This sleeveless top is made from stretchable ribbed cotton. It has a square neckline with slim shoulder straps, made in a fitted silhouette. "
437,https://www.theeditorsmarket.com/product/ready-to-wear/tops/bryson-front-tie-top-wb,The Editor's Market,Bryson Wrap Top,$39,Fabric composition: 30% Linen 70% Cotton,Colour: White/Black Stripes,This long-sleeved top is made from cotton. It has a v-neckline featuring a wrap front with strap ties to one side or to the back. Made in a slim fit with wide sleeves. 
438,https://www.theeditorsmarket.com/product/ready-to-wear/tops/bryson-front-tie-top-lh,The Editor's Market,Bryson Wrap Top,$39,Fabric composition: 30% Linen 70% Cotton,Colour: Latte/ Hazelnut Stripes,This long-sleeved top is made from cotton. It has a v-neckline featuring a wrap front with strap ties to one side or to the back. Made in a slim fit with wide sleeves. 
439,https://www.theeditorsmarket.com/product/ready-to-wear/tops/bryson-front-tie-top-wh,The Editor's Market,Bryson Wrap Top,$39,Fabric composition: 25% Linen 75% Lyocell,Colour: White,This long-sleeved top is made from cotton. It has a v-neckline featuring a wrap front with strap ties to one side or to the back. Made in a slim fit with wide sleeves. 
440,https://www.theeditorsmarket.com/product/ready-to-wear/tops/kaiya-v-neck-crop-top-wb,The Editor's Market,Kaiya V-Neck Crop Top,$35, ,Colour: White/Black Checquered,"This long-sleeved top is made from cotton. It has a v-neckline featuring a faux wrap with elastic bands at cuffs and waist, made in a relaxed fit. "
441,https://www.theeditorsmarket.com/product/ready-to-wear/tops/kaiya-v-neck-crop-top-wh,The Editor's Market,Kaiya V-Neck Crop Top,$35, ,Colour: White,"This long-sleeved top is made from cotton. It has a v-neckline featuring a faux wrap with elastic bands at cuffs and waist, made in a relaxed fit. "
442,https://www.theeditorsmarket.com/product/ready-to-wear/tops/jaye-striped-tee-cm,The Editor's Market,Jaye Stripe Tee,$35, ,Colour: Caramel/White,"This short-sleeved t-shirt is made from stretchable cotton. It has a crew neckline, made in an oversized relaxed fit. "
443,https://www.theeditorsmarket.com/product/ready-to-wear/tops/jaye-striped-tee-gw,The Editor's Market,Jaye Stripe Tee,$35, ,Colour: Grey/White,"This short-sleeved t-shirt is made from stretchable cotton. It has a crew neckline, made in an oversized relaxed fit. "
444,https://www.theeditorsmarket.com/product/ready-to-wear/tops/jaye-striped-tee-wb,The Editor's Market,Jaye Stripe Tee,$35, ,Colour: White/Black,"This short-sleeved t-shirt is made from stretchable cotton. It has a crew neckline, made in an oversized relaxed fit. "
445,https://www.theeditorsmarket.com/product/ready-to-wear/tops/chitra-overized-shirt-bc,The Editor's Market,Chitra Oversized Shirt,$45, ,Colour: Black/Cream Scribbles,"This long-sleeved shirt is made from cotton blend polyester. It has a regular collar with button detail on the front, made in an oversized relaxed fit."
446,https://www.theeditorsmarket.com/product/ready-to-wear/tops/chitra-overized-shirt-cb,The Editor's Market,Chitra Oversized Shirt,$45, ,Colour: Cream/Black Scribbles,"This long-sleeved shirt is made from cotton blend polyester. It has a regular collar with button detail on the front, made in an oversized relaxed fit."
447,https://www.theeditorsmarket.com/product/ready-to-wear/tops/berit-camisole-bc,The Editor's Market,Berit Linen Camisole,$35,Fabric composition: 55% Linen 45% Cotton,Colour: Buttercup,"This sleeveless top is made from cotton linen. It has a v-neckline with pleat details on the front, made in a relaxed fit with zip closure on the back."
448,https://www.theeditorsmarket.com/product/ready-to-wear/tops/berit-camisole-wh,The Editor's Market,Berit Linen Camisole,$35,Fabric composition: 55% Linen 45% Cotton,Colour: White,"This sleeveless top is made from cotton linen. It has a v-neckline with pleat details on the front, made in a relaxed fit with zip closure on the back."
449,https://www.theeditorsmarket.com/product/ready-to-wear/tops/berit-camisole-pb,The Editor's Market,Berit Linen Camisole,$35,Fabric composition: 55% Linen 45% Cotton,Colour: Powder Blue,"This sleeveless top is made from cotton linen. It has a v-neckline with pleat details on the front, made in a relaxed fit with zip closure on the back."
450,https://www.theeditorsmarket.com/product/ready-to-wear/tops/abie-long-sleeve-blouse-jw,The Editor's Market,Abie Oversized Shirt,$39, ,Colour: Jade/White Scribbles,This long-sleeved shirt is made from crepe polyester. It has a regular collar with button fastening on the front featuring a relaxed oversized silhouette.
451,https://www.theeditorsmarket.com/product/ready-to-wear/tops/abie-long-sleeve-blouse-bw,The Editor's Market,Abie Oversized Shirt,$39, ,Colour: Black/White Scribbles,This long-sleeved shirt is made from crepe polyester. It has a regular collar with button fastening on the front featuring a relaxed oversized silhouette.
